signup_year,age,tenure_months,monthly_spend_usd,discount_pct,autopay_enabled,support_tickets_90d,complaints_90d,nps_score,days_since_last_activity,late_payments_12m,avg_monthly_usage,outages_12m,smart_meter_enabled,paperless_billing,move_flag_90d,region,customer_segment,contract_type,acquisition_channel,service_type
0.7823529342865185,-0.47891570967072494,-1.0743634557121338,-0.38921869807060017,-0.21153175888699025,0.8787217413573976,1.2613258063167452,0.014365384582977448,-0.309285486953465,-0.9011477851209279,1.2258136257390742,0.779141771337406,0.24476488876551525,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,premium,annual,partner,gas
-0.7703380634705397,-0.08279468380719088,1.1164802033016403,1.1091188088020465,-0.2891580924235005,0.8787217413573976,-1.3801942069120403,-0.5889807679020774,0.007157642207205764,-0.7860682914488395,-0.35164090604311243,0.8490159169260396,0.9393679514784641,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Midwest,value,month_to_month,sales,bundle
0.7823529342865185,-0.026205965826686013,-0.2629398782996249,-0.029187354096342176,-0.1339054253504802,-1.138016681430072,-0.05943420029764757,0.6177115370680324,1.2729301588498891,-0.8723779117029058,-1.1403681719342058,0.6564542542697827,1.4024366599537632,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,premium,month_to_month,social,electric
1.5586984331650477,-1.6106900692808224,-1.0337922768415084,-1.5499113556441162,-0.21153175888699025,-1.138016681430072,-1.6443462082349187,-1.1923269203871323,-0.9421717452748067,0.16333753134588966,-0.746004538988659,0.05074784190295541,1.4024366599537632,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,West,standard,month_to_month,social,water
1.5586984331650477,0.36991506003684804,0.7107684145953858,-1.3889676730525446,-0.6772897601060514,0.8787217413573976,0.4688698023481095,-1.1923269203871323,-0.309285486953465,-1.1025368990470825,0.8314499927935276,-1.3105257787383464,-0.6813725281850832,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,standard,month_to_month,sales,bundle
0.006007435407989458,-0.5920931456317347,-0.7903652036177558,0.8785886273902165,-1.4535530954711533,0.8787217413573976,1.5254778076396236,-1.1923269203871323,0.9564870296892182,1.5155215819929282,0.04272272690243425,-0.4303301049076747,0.47629924300316484,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,premium,multi_year,organic,gas
-0.7703380634705397,1.3319232657054307,1.3193360976547674,-1.210817542288343,0.09897357525905036,0.8787217413573976,0.4688698023481095,0.014365384582977448,-0.9421717452748067,1.6306010756650164,0.04272272690243425,1.6806878785423827,-0.21830381970978396,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,South,value,multi_year,social,gas
1.5586984331650477,0.20014890609533345,-1.3989328866771373,1.620965361811028,1.6515002459892543,0.8787217413573976,-1.1160422055891617,-1.1923269203871323,0.6400439005285474,0.19210740476391178,0.8314499927935276,-1.0267069161361502,0.7078335972408145,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,value,multi_year,organic,electric
-1.1585108129098043,0.4830924959978578,1.6033343497491457,0.8323304498819031,-1.4535530954711533,0.8787217413573976,-1.6443462082349187,-1.1923269203871323,0.32360077136787657,-0.7285285446127953,1.2258136257390742,0.13062031878146557,-0.21830381970978396,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,standard,annual,organic,bundle
-1.1585108129098043,0.08697147013432371,1.3193360976547674,1.0389889484605468,-0.1339054253504802,0.8787217413573976,-0.8518902042662831,-0.5889807679020774,-1.2586148744354775,-1.303926012973237,-1.1403681719342058,0.01701774547968413,1.633971014191413,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,Northeast,premium,month_to_month,partner,bundle
0.006007435407989458,1.5016894196469455,0.7107684145953858,-1.2975018169769834,-0.4444107594965208,0.8787217413573976,-1.3801942069120403,-0.5889807679020774,0.6400439005285474,-1.303926012973237,1.6201772586846208,0.2795840376565794,0.24476488876551525,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,premium,annual,sales,electric
-1.5466835623490687,0.8792135218613919,-1.1960769923240102,-1.456779190903416,1.3409949118432136,0.8787217413573976,-1.1160422055891617,0.014365384582977448,-0.6257286161141359,0.45103626552611065,1.2258136257390742,-0.5887539088531452,0.47629924300316484,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,value,annual,referral,electric
0.7823529342865185,1.614866855607955,-0.060083983946497686,-1.6670238755222504,-1.0654214277886025,0.8787217413573976,1.2613258063167452,1.824403842038142,0.007157642207205764,1.5730613288289723,1.2258136257390742,-1.4632572211501025,-1.1444412366603824,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,Northeast,value,month_to_month,sales,electric
-0.38216531403127507,-0.3091495557292103,-1.64235995990089,-1.1961467812148372,1.2633685783067035,0.8787217413573976,-1.6443462082349187,-1.1923269203871323,0.32360077136787657,-1.1600766458831266,-0.746004538988659,-0.13129355373540497,-1.1444412366603824,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Midwest,premium,multi_year,social,water
-0.38216531403127507,0.36991506003684804,1.3193360976547674,0.4673001799122284,-0.056279091813969936,-1.138016681430072,0.9971738049938665,1.2210576895530874,1.5893732880105598,-1.5053151268993918,0.4370863598479809,0.8760424013425581,-1.375975590898032,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,West,standard,annual,paid_search,water
-1.5466835623490687,-0.8184480175537542,-0.7092228458765049,-0.16386856316126716,-1.6088057625441738,-1.138016681430072,0.9971738049938665,-0.5889807679020774,-1.2586148744354775,0.19210740476391178,-0.746004538988659,-0.1733746218069908,0.013230534527865646,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,enterprise,month_to_month,referral,electric
0.39418018484725403,0.25673762407583833,0.548483699112884,-0.5972899366044706,0.719984243551132,-1.138016681430072,0.20471780102523096,1.2210576895530874,-0.6257286161141359,0.9976638604685304,1.6201772586846208,0.1453160716235194,0.013230534527865646,0.7745966692414834,0.8660254037844388,3.424510582152248,South,enterprise,month_to_month,referral,water
-1.5466835623490687,1.5016894196469455,1.359907276525393,0.4161517487127463,-1.2206740948616228,0.8787217413573976,0.733021803670988,-1.1923269203871323,-0.309285486953465,-0.3832900635965301,-0.746004538988659,0.6684261550312337,-0.4498381739474336,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,standard,month_to_month,social,electric
0.7823529342865185,-0.8184480175537542,-0.22236869942899948,-1.541942053332582,-1.2206740948616228,-1.138016681430072,0.4688698023481095,1.2210576895530874,0.32360077136787657,1.2853625946487515,-1.1403681719342058,0.789645727863802,-0.4498381739474336,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,West,value,month_to_month,partner,electric
1.5586984331650477,-0.7618592995732493,-1.1960769923240102,-0.8574876570760567,1.6515002459892543,-1.138016681430072,0.4688698023481095,-0.5889807679020774,0.32360077136787657,-1.1025368990470825,0.4370863598479809,1.4256570334387713,-0.9129068824227328,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Midwest,value,annual,organic,electric
1.1705256837257831,0.7094473679198773,-1.0337922768415084,1.3350123052326204,0.25422624233207086,0.8787217413573976,0.4688698023481095,0.014365384582977448,-1.2586148744354775,0.10579778450984548,1.2258136257390742,-1.3040994450871042,0.47629924300316484,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,South,value,multi_year,social,water
0.7823529342865185,1.67145557358846,-1.5612176021596391,-1.660105072151782,-0.6772897601060514,0.8787217413573976,0.4688698023481095,-0.5889807679020774,-0.6257286161141359,1.486751708574906,1.6201772586846208,1.2266527266397715,1.4024366599537632,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,enterprise,month_to_month,organic,water
0.39418018484725403,0.030382752153818852,-0.5875093092646285,-0.4860457211557385,-1.298300428398133,-1.138016681430072,-1.6443462082349187,-1.1923269203871323,1.2729301588498891,0.882584366796442,1.6201772586846208,0.7204729334096953,-0.4498381739474336,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,enterprise,month_to_month,referral,gas
-0.7703380634705397,-0.4223269916902201,1.4004784553960183,1.6564287570973544,-1.4535530954711533,0.8787217413573976,-0.05943420029764757,-1.1923269203871323,-1.2586148744354775,1.0264337338865526,1.2258136257390742,0.9835774718061108,-1.6075099451356816,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,premium,annual,sales,electric
0.7823529342865185,1.614866855607955,-1.277219350065261,0.9171672953983244,1.2633685783067035,0.8787217413573976,-0.3235862016205261,0.6177115370680324,-0.9421717452748067,0.5948856326162211,1.2258136257390742,0.9788311187794317,-0.9129068824227328,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Northeast,enterprise,month_to_month,partner,bundle
0.7823529342865185,-1.1579803254367833,-1.723502317642141,-0.902514215136224,-0.522037093033031,0.8787217413573976,0.20471780102523096,1.824403842038142,0.32360077136787657,1.0839734807225967,-1.1403681719342058,-1.324259212581864,0.24476488876551525,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,value,annual,referral,bundle
1.1705256837257831,0.8792135218613919,-1.3989328866771373,0.8688443441092956,0.5647315764781115,0.8787217413573976,0.9971738049938665,0.014365384582977448,0.32360077136787657,-0.8436080382848836,-1.1403681719342058,-1.6368824031741458,-0.6813725281850832,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,West,value,multi_year,paid_search,bundle
-0.7703380634705397,1.3885119836859356,1.359907276525393,-1.0868586672425726,-1.6088057625441738,0.8787217413573976,1.5254778076396236,-1.1923269203871323,0.32360077136787657,-1.6203946205714803,0.8314499927935276,1.0556698442388277,1.633971014191413,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Midwest,standard,annual,social,electric
1.1705256837257831,1.1055683937834113,-1.5206464232890138,-0.172779692109619,1.185742244770193,0.8787217413573976,-0.3235862016205261,-1.1923269203871323,-0.9421717452748067,-0.15313107625235337,-1.1403681719342058,-0.5105124811246967,-1.1444412366603824,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Northeast,value,annual,referral,electric
1.5586984331650477,-1.0448028894757737,-0.5875093092646285,-0.08345105801760559,1.185742244770193,0.8787217413573976,0.20471780102523096,1.2210576895530874,-0.309285486953465,1.3141324680667734,1.2258136257390742,1.0902970176946327,-0.21830381970978396,-1.2909944487358056,-1.1547005383792517,3.424510582152248,Northeast,value,annual,sales,water
1.5586984331650477,0.4830924959978578,-0.3440822360408758,0.18678073854623017,1.5738739124527439,0.8787217413573976,1.5254778076396236,0.6177115370680324,-1.5750580035961483,0.7962747465423757,0.8314499927935276,-0.47190554774274157,1.633971014191413,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Midwest,premium,multi_year,paid_search,electric
0.006007435407989458,0.4830924959978578,1.1570513821722657,1.5624996621255007,-0.9101687607155821,-1.138016681430072,-0.3235862016205261,1.824403842038142,-0.9421717452748067,-1.4765452534813697,0.8314499927935276,0.3856348533935761,1.1709023057161136,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,Midwest,premium,annual,sales,water
0.39418018484725403,0.9923909578224016,0.9947666666897639,0.6695393381181123,0.5647315764781115,-1.138016681430072,0.20471780102523096,-0.5889807679020774,-0.9421717452748067,-0.32575031676048594,0.4370863598479809,-0.41667822352166023,-0.21830381970978396,0.7745966692414834,0.8660254037844388,3.424510582152248,Midwest,value,multi_year,organic,bundle
1.5586984331650477,0.8792135218613919,0.5890548779835094,0.45096311017358365,-1.3759267619346431,-1.138016681430072,1.2613258063167452,0.014365384582977448,0.32360077136787657,0.22087727818193387,1.6201772586846208,-1.1641880489948313,-1.6075099451356816,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Northeast,enterprise,annual,referral,gas
1.5586984331650477,-0.7618592995732493,1.2381937399135166,-0.3158286686016549,0.8752369106241525,0.8787217413573976,-0.5877382029434046,1.2210576895530874,0.007157642207205764,0.5948856326162211,0.04272272690243425,1.2012572913733144,-0.9129068824227328,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,South,value,annual,paid_search,gas
-0.7703380634705397,-1.4975126333198125,0.4267701625010077,0.45770079303697153,0.33185257586858113,0.8787217413573976,-0.5877382029434046,1.2210576895530874,0.007157642207205764,-1.1600766458831266,-0.746004538988659,-0.075935745582319,-0.9129068824227328,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,enterprise,multi_year,referral,gas
-1.5466835623490687,-0.08279468380719088,-1.1960769923240102,-0.22744186114645917,1.185742244770193,-1.138016681430072,1.2613258063167452,-1.1923269203871323,-0.6257286161141359,-0.9011477851209279,-1.1403681719342058,-1.6844764173729392,-0.21830381970978396,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Northeast,enterprise,multi_year,referral,water
-1.1585108129098043,-0.9882141714952688,-0.5875093092646285,1.3880443897057377,-1.298300428398133,0.8787217413573976,0.20471780102523096,0.6177115370680324,0.007157642207205764,-0.3832900635965301,-1.5347318048797525,-0.8729152917768543,0.24476488876551525,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,premium,annual,referral,water
-1.5466835623490687,-0.25256083774870547,0.8324819512072621,1.373264956327984,1.0304895776971725,0.8787217413573976,0.9971738049938665,1.824403842038142,-0.309285486953465,1.3141324680667734,-0.746004538988659,-0.1472125934400049,1.4024366599537632,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Northeast,standard,month_to_month,organic,electric
1.1705256837257831,1.614866855607955,1.5627631708785201,-1.0797587433650242,1.3409949118432136,0.8787217413573976,-0.3235862016205261,0.014365384582977448,-0.9421717452748067,0.19210740476391178,0.4370863598479809,0.11010172047369242,1.4024366599537632,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,standard,annual,paid_search,bundle
1.5586984331650477,0.8792135218613919,0.9947666666897639,0.6465008096174957,0.8752369106241525,-1.138016681430072,0.9971738049938665,0.014365384582977448,1.5893732880105598,-0.5271394306866406,0.04272272690243425,1.6589296828805624,0.24476488876551525,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Northeast,standard,multi_year,paid_search,electric
1.5586984331650477,-1.0448028894757737,-1.439504065547763,-0.9580095385056338,-1.5311794290076635,-1.138016681430072,1.2613258063167452,-1.1923269203871323,0.9564870296892182,-1.0737670256290603,0.04272272690243425,-0.668430659833648,0.9393679514784641,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Midwest,standard,multi_year,organic,gas
-0.7703380634705397,-0.026205965826686013,0.913624308948513,1.5661582963685237,0.5647315764781115,0.8787217413573976,1.5254778076396236,1.2210576895530874,-1.2586148744354775,-0.642218924358729,-1.1403681719342058,-0.8291542430807051,0.24476488876551525,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,standard,multi_year,referral,water
0.7823529342865185,-0.47891570967072494,-0.30351105717025034,0.17232732208122067,-1.1430477613251124,0.8787217413573976,-1.1160422055891617,0.014365384582977448,1.2729301588498891,-1.4190055066453255,1.6201772586846208,-0.6414367964001307,-1.375975590898032,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,standard,month_to_month,social,water
-0.7703380634705397,1.614866855607955,1.3193360976547674,-0.04762542171711855,-0.4444107594965208,0.8787217413573976,-1.3801942069120403,-0.5889807679020774,0.9564870296892182,0.9401241136324863,1.6201772586846208,1.2501398344006567,-1.1444412366603824,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,enterprise,month_to_month,partner,bundle
0.006007435407989458,1.2753345477249258,-1.64235995990089,-1.1499248278079397,-0.056279091813969936,-1.138016681430072,1.5254778076396236,0.6177115370680324,1.2729301588498891,0.8250446199603979,0.8314499927935276,1.110473095680893,-1.6075099451356816,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,standard,multi_year,organic,water
0.006007435407989458,0.36991506003684804,0.9947666666897639,-1.4213520197185057,1.4962475789162337,0.8787217413573976,1.5254778076396236,-0.5889807679020774,-0.9421717452748067,-1.1600766458831266,0.4370863598479809,1.548377171489396,1.4024366599537632,0.7745966692414834,0.8660254037844388,3.424510582152248,West,enterprise,month_to_month,sales,gas
0.39418018484725403,-0.13938340178769576,0.548483699112884,1.4775903684062475,1.4186212453797233,-1.138016681430072,0.733021803670988,0.6177115370680324,-0.309285486953465,1.6881408225010608,-0.35164090604311243,-0.19198489260919227,-1.1444412366603824,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,West,value,multi_year,social,water
1.5586984331650477,1.0489796758029064,0.8324819512072621,0.6032130084252997,0.719984243551132,0.8787217413573976,0.9971738049938665,0.6177115370680324,-1.5750580035961483,1.6018312022469945,-1.1403681719342058,-0.026433403877953194,-1.375975590898032,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,premium,month_to_month,paid_search,gas
1.1705256837257831,-1.723867505241832,-0.9120787402296321,-0.12369603469085251,0.09897357525905036,-1.138016681430072,0.4688698023481095,-0.5889807679020774,0.9564870296892182,1.2853625946487515,-0.746004538988659,0.37966521350435134,-1.375975590898032,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,premium,multi_year,sales,water
0.7823529342865185,0.20014890609533345,0.30505662588913135,-1.0260384009650017,-1.5311794290076635,0.8787217413573976,1.2613258063167452,1.824403842038142,1.2729301588498891,1.5442914554109501,0.8314499927935276,1.0499285512306114,-0.9129068824227328,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,West,enterprise,multi_year,partner,water
-0.7703380634705397,0.36991506003684804,1.6033343497491457,-0.03911275788434348,-1.3759267619346431,-1.138016681430072,0.9971738049938665,0.014365384582977448,0.007157642207205764,-1.5916247471534581,-0.746004538988659,-1.1844293689470944,-0.21830381970978396,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Northeast,premium,annual,partner,electric
1.1705256837257831,-0.875036735534259,-0.628080488135254,-0.006221273798557615,-1.4535530954711533,-1.138016681430072,1.5254778076396236,0.014365384582977448,0.9564870296892182,-1.246386266137193,-0.35164090604311243,-1.1206553471796907,-0.21830381970978396,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,Northeast,enterprise,month_to_month,organic,bundle
-0.7703380634705397,-1.5541013513003175,-0.8715075613590066,0.9114076632731706,0.7976105770876423,0.8787217413573976,-0.3235862016205261,-0.5889807679020774,-1.5750580035961483,-0.9011477851209279,-0.35164090604311243,-1.2477140759694791,0.013230534527865646,-1.2909944487358056,-1.1547005383792517,3.424510582152248,West,premium,multi_year,organic,gas
-0.38216531403127507,-0.5920931456317347,1.441049634266644,0.8233468727307193,0.25422624233207086,0.8787217413573976,0.4688698023481095,-1.1923269203871323,0.9564870296892182,1.6881408225010608,0.8314499927935276,1.191960311217964,1.4024366599537632,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Northeast,value,multi_year,paid_search,gas
0.006007435407989458,-0.5355044276512299,-0.9526499191002575,0.8586291475099654,-1.0654214277886025,0.8787217413573976,0.9971738049938665,1.824403842038142,-0.309285486953465,-1.1888465193011488,1.6201772586846208,-0.6071358327743379,0.9393679514784641,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,standard,month_to_month,paid_search,water
0.7823529342865185,-0.5355044276512299,-1.3989328866771373,-1.235812172265427,-0.522037093033031,0.8787217413573976,0.9971738049938665,1.824403842038142,0.9564870296892182,-0.26821056992444176,-0.35164090604311243,0.6183855671073478,1.633971014191413,0.7745966692414834,-1.1547005383792517,3.424510582152248,West,enterprise,annual,social,electric
-1.1585108129098043,1.2187458297444211,-0.6686516670058794,-1.0928718680776393,-1.7640584296171942,0.8787217413573976,-0.5877382029434046,-1.1923269203871323,1.2729301588498891,-0.35452019017850805,-0.746004538988659,-1.556194401720605,0.7078335972408145,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,Northeast,value,month_to_month,partner,water
0.39418018484725403,-0.026205965826686013,-1.2366481711946355,1.1939194302170517,0.8752369106241525,-1.138016681430072,0.733021803670988,1.824403842038142,-0.6257286161141359,0.9976638604685304,-0.35164090604311243,0.0059592322422674145,1.4024366599537632,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,West,premium,multi_year,paid_search,water
0.39418018484725403,1.4451007016664406,1.0353378455603894,1.129838994812035,1.4962475789162337,0.8787217413573976,-1.3801942069120403,-0.5889807679020774,-0.6257286161141359,0.9113542402144641,0.04272272690243425,0.22818967893814254,-1.1444412366603824,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,standard,annual,social,bundle
1.1705256837257831,-1.3843351973588027,1.1570513821722657,-0.7828297840575492,-0.8325424271790719,0.8787217413573976,0.9971738049938665,0.6177115370680324,-0.6257286161141359,-0.32575031676048594,0.4370863598479809,0.15327559147581954,-0.6813725281850832,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Midwest,premium,annual,partner,electric
1.5586984331650477,0.3133263420563432,-0.5875093092646285,1.1812772188228458,1.2633685783067035,0.8787217413573976,-0.05943420029764757,1.2210576895530874,-1.5750580035961483,1.5730613288289723,0.04272272690243425,-0.6301988677562073,0.7078335972408145,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Midwest,enterprise,annual,partner,electric
0.006007435407989458,0.8792135218613919,-0.18179752055837403,-0.9426142954038066,1.3409949118432136,0.8787217413573976,-0.3235862016205261,1.824403842038142,0.007157642207205764,-1.3902356332273034,0.04272272690243425,1.3596810953187848,-0.21830381970978396,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,value,month_to_month,partner,bundle
0.39418018484725403,1.1621571117639162,1.5221919920078948,-0.028173079256692282,-1.1430477613251124,0.8787217413573976,0.733021803670988,0.014365384582977448,-1.2586148744354775,1.2853625946487515,-1.1403681719342058,-1.7015208809910818,0.47629924300316484,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Northeast,enterprise,multi_year,social,electric
1.1705256837257831,-1.2145690434172882,-0.7092228458765049,-1.2617124047779125,0.8752369106241525,-1.138016681430072,0.733021803670988,1.824403842038142,-0.309285486953465,-0.09559132941630918,-1.5347318048797525,-0.73747297035575,1.1709023057161136,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,Midwest,enterprise,annual,social,water
0.7823529342865185,-1.0448028894757737,-1.3177905289358864,1.4366933579075116,-0.4444107594965208,-1.138016681430072,-1.3801942069120403,-0.5889807679020774,-1.5750580035961483,0.882584366796442,-0.35164090604311243,-0.15238301924569986,0.013230534527865646,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,Northeast,standard,multi_year,sales,electric
0.006007435407989458,-1.4975126333198125,0.7107684145953858,0.2902005480890925,1.6515002459892543,0.8787217413573976,0.733021803670988,1.824403842038142,0.32360077136787657,-1.1888465193011488,1.6201772586846208,0.12078509240659498,-0.21830381970978396,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,standard,multi_year,sales,water
-0.38216531403127507,-0.47891570967072494,1.1570513821722657,0.5578604334523879,1.185742244770193,0.8787217413573976,-0.3235862016205261,-1.1923269203871323,0.007157642207205764,1.1127433541406189,-0.35164090604311243,-0.2079039323137922,-0.21830381970978396,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,enterprise,month_to_month,sales,bundle
1.5586984331650477,0.7094473679198773,0.8324819512072621,-0.5173433447792178,0.48710524294160124,0.8787217413573976,-0.3235862016205261,0.6177115370680324,-1.5750580035961483,-0.9011477851209279,0.8314499927935276,0.8476132146569866,-0.6813725281850832,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,West,premium,month_to_month,social,electric
-1.5466835623490687,-0.25256083774870547,1.0353378455603894,0.7193112534637839,1.185742244770193,0.8787217413573976,-1.6443462082349187,-1.1923269203871323,0.6400439005285474,0.8250446199603979,0.8314499927935276,-1.676239619165129,0.47629924300316484,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Northeast,standard,month_to_month,social,gas
-1.1585108129098043,-0.7052705815927444,-1.64235995990089,-1.1707899102235926,-0.1339054253504802,0.8787217413573976,-1.6443462082349187,-1.1923269203871323,1.5893732880105598,0.7387349997063316,-0.35164090604311243,0.026787729888552343,-0.9129068824227328,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Northeast,enterprise,annual,referral,gas
0.7823529342865185,-1.2711577613977931,0.30505662588913135,-0.09471675355800148,-0.6772897601060514,0.8787217413573976,-1.3801942069120403,-0.5889807679020774,0.007157642207205764,-0.12436120283433127,1.6201772586846208,1.3912745173554757,-1.1444412366603824,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,West,standard,month_to_month,organic,gas
-1.1585108129098043,1.5016894196469455,0.38619898363038224,0.028300294850951077,0.6423579100146217,-1.138016681430072,0.20471780102523096,0.014365384582977448,-1.5750580035961483,0.7675048731243537,0.4370863598479809,1.477132944614711,-0.21830381970978396,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,South,value,month_to_month,partner,electric
0.006007435407989458,0.8792135218613919,-0.30351105717025034,0.37127008705824327,0.021347241722540322,-1.138016681430072,1.2613258063167452,-0.5889807679020774,0.9564870296892182,1.0264337338865526,1.6201772586846208,-0.018914267296169986,0.9393679514784641,0.7745966692414834,-1.1547005383792517,3.424510582152248,Midwest,premium,annual,referral,gas
-1.5466835623490687,0.9358022398418967,-0.060083983946497686,0.10082094588591073,0.7976105770876423,-1.138016681430072,0.733021803670988,0.6177115370680324,-0.9421717452748067,-0.6997586711947732,0.4370863598479809,1.3713757177247257,0.9393679514784641,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,standard,month_to_month,sales,bundle
0.7823529342865185,1.5582781376274502,0.7513395934660112,-1.7099494357002858,1.2633685783067035,0.8787217413573976,0.9971738049938665,0.6177115370680324,0.32360077136787657,-0.642218924358729,0.04272272690243425,-1.403968584545368,0.24476488876551525,0.7745966692414834,-1.1547005383792517,3.424510582152248,South,premium,month_to_month,sales,water
1.1705256837257831,1.4451007016664406,-1.6017887810302647,1.1062933288915935,-0.2891580924235005,-1.138016681430072,0.20471780102523096,1.2210576895530874,-0.309285486953465,0.9688939870505083,-0.746004538988659,-1.7232301451783998,1.1709023057161136,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,standard,month_to_month,sales,water
-1.5466835623490687,-1.6106900692808224,0.06162955266537865,-0.7148733698010136,-0.9877950942520921,-1.138016681430072,1.5254778076396236,-1.1923269203871323,-0.309285486953465,0.85381449337842,0.04272272690243425,0.32399750601275323,0.7078335972408145,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,West,enterprise,annual,referral,water
0.39418018484725403,-1.2711577613977931,-1.0743634557121338,0.3489560405859477,-0.8325424271790719,0.8787217413573976,-0.3235862016205261,-0.5889807679020774,0.32360077136787657,0.8250446199603979,1.6201772586846208,-0.9461167776316131,1.633971014191413,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,West,value,annual,sales,water
0.39418018484725403,1.67145557358846,-0.30351105717025034,-1.1309433986659223,-0.2891580924235005,-1.138016681430072,-1.3801942069120403,-1.1923269203871323,0.6400439005285474,-0.5271394306866406,-0.35164090604311243,0.8020417014042693,0.013230534527865646,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,West,value,multi_year,sales,water
1.5586984331650477,-1.4975126333198125,0.8324819512072621,-1.4637342183753004,1.3409949118432136,-1.138016681430072,0.9971738049938665,0.6177115370680324,0.007157642207205764,-1.5916247471534581,-1.1403681719342058,-0.6480425454578796,0.24476488876551525,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,South,enterprise,month_to_month,sales,water
0.7823529342865185,1.614866855607955,-1.1555058134533847,-0.16567976823207037,-1.7640584296171942,-1.138016681430072,0.9971738049938665,1.2210576895530874,1.5893732880105598,0.7675048731243537,0.04272272690243425,0.20556702722679016,1.4024366599537632,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,West,value,annual,partner,bundle
