signup_year,age,tenure_months,monthly_spend_usd,discount_pct,autopay_enabled,support_tickets_90d,complaints_90d,nps_score,days_since_last_activity,late_payments_12m,courses_enrolled,completion_rate,logins_30d,assignments_late_90d,advisor_contacts_90d,region,customer_segment,contract_type,acquisition_channel,program_type
-0.42770323212762146,1.2099391687778094,-0.6593178416131628,0.6057548137946637,0.9589466685904138,0.8597269536210953,0.548024635362019,1.1855482783050098,-0.5743432259498445,-1.5084667340431184,0.026637596202955617,1.2815868625889464,0.05218621580259952,-1.1858118794198216,0.912479593623575,-1.217498392337398,Midwest,premium,multi_year,partner,subscription
-0.42770323212762146,-1.2797560179288423,-1.0279078647290032,0.43806989525838114,-0.21333702445695343,-1.1631599960755994,-0.4795215559417664,0.5863542026273876,-0.8843999803186553,0.9983837247146098,-1.516505907968262,0.988493215822076,-0.8520303946384795,0.8525550620112495,-0.189052658319615,1.631244364106653,South,premium,multi_year,paid_search,degree
1.583890916736908,-0.22855138354158938,0.20072554565713177,-1.5894303009078083,0.8026421761840984,0.8597269536210953,-0.7364081037677127,0.5863542026273876,-0.2642864715810338,-0.471149302833024,0.026637596202955617,1.574680509355817,-1.213717038814911,0.9884461914399876,-0.9234074929484083,-0.14921985867087897,Midwest,value,month_to_month,referral,subscription
-0.025384402354715577,-1.0584497791104732,1.224586720978911,-1.0732826949907754,1.0370989147935716,0.8597269536210953,-0.22263500811582004,-0.612033948727857,0.9759405458942091,1.1136412170712868,-1.1307200319254576,1.2815868625889464,-0.6350184081326206,-0.33649232049020855,0.17812475899478164,-0.8614055477818917,Northeast,value,annual,paid_search,certificate
-0.42770323212762146,-1.390409137338027,-1.3145889938191013,-1.0402723925140462,0.8807944223872564,0.8597269536210953,-1.2501811994196055,-0.612033948727857,0.6658837915253984,-1.4220236147756105,1.1839952243313687,-0.476975018012276,-0.09248844186797325,-0.13265562634710146,-0.9234074929484083,-0.8614055477818917,South,standard,annual,referral,degree
0.3769344274181903,-0.7264904208829197,0.6921789098115858,0.09235188471277438,1.0370989147935716,-1.1631599960755994,-1.2501811994196055,-1.2112280244054792,0.6658837915253984,1.5458568134088262,1.1839952243313687,-1.063162311546017,0.48621018881431743,-0.7101929264192383,-0.73981878429121,-1.217498392337398,South,premium,annual,partner,bootcamp
-1.232340891673433,0.9886329299594404,-1.1507712057676167,-1.1929357689120421,1.2715556534030454,0.8597269536210953,0.8049111831879653,-0.012839873050234717,-1.194456734687466,-1.5372811071322876,-0.7449341558826531,-0.476975018012276,-0.8520303946384795,-0.6422473617048692,-1.6577623275772018,0.9190586749956401,Northeast,enterprise,multi_year,partner,certificate
-0.42770323212762146,-1.6670419358609883,-1.1098167587547456,0.5863566248111476,-0.44779376306642693,0.8597269536210953,0.8049111831879653,0.5863542026273876,-0.8843999803186553,1.1424555901604563,-0.35914827983984876,0.4023059222883352,-0.960536387891409,-1.355675791205744,0.7288908849663767,1.631244364106653,West,standard,month_to_month,paid_search,subscription
0.3769344274181903,0.3247142135043332,0.7740878038373281,-1.5735927737644788,1.4278601458093607,0.8597269536210953,-0.7364081037677127,-1.2112280244054792,-1.194456734687466,0.07632378586119251,0.026637596202955617,0.6953995690552056,1.462764128090683,-0.23457397341865502,0.912479593623575,-1.5735912368929044,Midwest,enterprise,annual,sales,degree
-1.634659721446339,0.8226532508456635,0.6102700157858434,0.5865791661761591,0.021119714152520064,-1.1631599960755994,0.8049111831879653,1.7847423539826321,0.9759405458942091,-0.32707743738717754,-1.516505907968262,0.6953995690552056,-1.6839096762442725,1.7018746209408624,-0.005463949662416679,-1.217498392337398,Midwest,standard,multi_year,paid_search,subscription
-1.232340891673433,0.26938765379974094,0.8969511448759416,1.0257274597991597,-1.2293162250980052,-1.1631599960755994,-1.2501811994196055,-0.612033948727857,-1.5045134890562768,1.6034855595871649,-0.7449341558826531,-1.6493496050797576,0.01601755138495633,0.6487183678681424,0.17812475899478164,-0.14921985867087897,Midwest,premium,annual,sales,degree
-1.634659721446339,-1.6670419358609883,-0.4955000535616781,0.04457967169027234,0.7244899299809405,-1.1631599960755994,-0.22263500811582004,-1.2112280244054792,0.6658837915253984,-1.7389817187564727,-1.1307200319254576,0.4023059222883352,-1.5754036829913427,0.5468000207965888,0.5453021763091783,-0.5053127032263853,Northeast,premium,annual,sales,certificate
-0.025384402354715577,1.5972250867099553,-0.6183633946002915,1.3195933322970503,-1.6200774561137945,-1.1631599960755994,-1.5070677472455518,-1.2112280244054792,1.5960540546318307,-0.8169217799030555,0.026637596202955617,0.4023059222883352,0.8117281685731058,1.7018746209408624,-0.189052658319615,1.2751515195511465,Midwest,enterprise,annual,organic,certificate
-0.42770323212762146,0.3247142135043332,-0.9459989707032609,0.5780855040782144,-0.916707240285374,-1.1631599960755994,1.5755708266658044,-1.2112280244054792,1.5960540546318307,-1.3355804955081028,0.7982093482885644,1.2815868625889464,-1.3583916964854839,-1.5255397029916666,-0.189052658319615,-0.5053127032263853,Northeast,standard,annual,paid_search,bootcamp
-0.025384402354715577,-0.8371435402921042,0.20072554565713177,-1.7037794722962971,-1.2293162250980052,0.8597269536210953,1.0617977310139117,-1.2112280244054792,0.35582703715658764,-0.9321792722597326,-1.1307200319254576,-0.476975018012276,-1.5392350185736996,-0.8121112734907918,-1.1069962016056067,-1.5735912368929044,Northeast,premium,annual,partner,subscription
1.583890916736908,-0.22855138354158938,0.6921789098115858,0.41466596170465553,0.5681854375746247,-1.1631599960755994,1.318684278839858,-0.012839873050234717,-1.194456734687466,1.1136412170712868,1.5697811003741733,-1.063162311546017,-1.5030663541560565,1.4300923620833863,-1.4741736189200034,-1.217498392337398,Midwest,premium,multi_year,paid_search,certificate
-0.025384402354715577,-0.6711638611783275,-0.8640900766775186,1.3375079121804887,0.021119714152520064,0.8597269536210953,1.5755708266658044,1.1855482783050098,-0.5743432259498445,-0.7881074068138861,-1.516505907968262,-1.063162311546017,0.9202341618260353,-1.083893532348268,1.2796570109379717,-1.217498392337398,Northeast,premium,annual,social,degree
-0.8300220619005273,1.4865719673007707,-0.12691003044583757,0.3973077352337462,0.8807944223872564,0.8597269536210953,1.0617977310139117,0.5863542026273876,-0.2642864715810338,-0.32707743738717754,1.5697811003741733,-0.7700686647791464,1.6074387857612553,-0.03073727927554791,-0.189052658319615,-0.8614055477818917,Northeast,standard,month_to_month,partner,bootcamp
1.181572086964002,0.3247142135043332,0.7740878038373281,-1.5180316129665687,0.6463376837777827,-1.1631599960755994,0.548024635362019,1.7847423539826321,1.2859973002630198,0.7966831130904247,-0.35914827983984876,-0.476975018012276,-0.273331763956189,-0.3704651028473931,-0.73981878429121,1.631244364106653,West,enterprise,annual,sales,bootcamp
-0.42770323212762146,0.3800407732089255,1.265541167991782,1.6976911114518534,1.2715556534030454,0.8597269536210953,1.318684278839858,1.1855482783050098,0.35582703715658764,-0.8169217799030555,-1.516505907968262,-0.1838813712454056,-1.5392350185736996,1.3621467973690173,1.2796570109379717,-1.5735912368929044,Midwest,value,multi_year,paid_search,bootcamp
0.7792532571910962,0.8779798105502559,1.716040085133365,1.7350780607738114,0.8807944223872564,-1.1631599960755994,0.03425153971012628,1.1855482783050098,-1.194456734687466,-0.5864067951897012,0.7982093482885644,0.10921227552146481,-0.3456690927914754,0.2070721972247437,-0.9234074929484083,0.2068729858846274,West,enterprise,annual,social,bootcamp
-0.42770323212762146,-1.4457356970426192,-0.2088189244715799,1.2726741945070932,1.5841646382156767,0.8597269536210953,-1.5070677472455518,-1.2112280244054792,1.2859973002630198,-0.038933706495484645,-0.7449341558826531,1.574680509355817,-0.6711870725502638,-0.06471006163273242,0.912479593623575,-0.5053127032263853,Midwest,enterprise,multi_year,sales,bootcamp
-1.232340891673433,-1.4457356970426192,1.716040085133365,0.29757211348102264,0.021119714152520064,0.8597269536210953,0.03425153971012628,1.7847423539826321,-1.5045134890562768,1.315341828695472,1.5697811003741733,-0.1838813712454056,-0.8881990590561227,-0.4384106675617621,1.46324571959517,0.9190586749956401,West,premium,month_to_month,referral,subscription
0.3769344274181903,0.43536733291351776,-1.3964978878448437,0.05474239402580464,1.1152511609967295,0.8597269536210953,1.318684278839858,1.7847423539826321,0.045770282787776936,-0.038933706495484645,-1.1307200319254576,0.988493215822076,-0.16482577070325943,-1.355675791205744,1.0960683022807733,-0.14921985867087897,West,standard,annual,referral,certificate
0.3769344274181903,1.3759188478915862,0.20072554565713177,-0.7250054587475344,0.33372869896515145,0.8597269536210953,-0.993294651593659,-0.012839873050234717,0.045770282787776936,1.632299932676334,0.7982093482885644,1.2815868625889464,-0.8158617302208363,1.4980379267977555,-1.4741736189200034,0.9190586749956401,South,standard,multi_year,partner,subscription
-0.8300220619005273,-0.6158373014737352,-0.0859555834329664,0.7163578722054562,-1.6982297023169524,0.8597269536210953,1.5755708266658044,-0.012839873050234717,-0.2642864715810338,1.430599321052149,0.41242347224576,-1.6493496050797576,1.2095834771671805,-1.151839097062637,-0.005463949662416679,1.631244364106653,West,enterprise,annual,sales,bootcamp
-0.025384402354715577,-1.5563888164518036,1.3884045090303956,0.10956175027367568,0.6463376837777827,-1.1631599960755994,-1.2501811994196055,-1.2112280244054792,-0.2642864715810338,0.623796874555409,0.41242347224576,0.988493215822076,1.064908819496608,-0.2006011910614705,-0.9234074929484083,0.9190586749956401,Midwest,enterprise,month_to_month,sales,certificate
-0.42770323212762146,-0.9477966597012888,-0.12691003044583757,0.9430533426973293,-0.5259460092695848,0.8597269536210953,1.5755708266658044,-0.012839873050234717,1.5960540546318307,-1.1338798838839177,-1.1307200319254576,1.2815868625889464,-1.1775483743972681,-0.8800568382051609,0.5453021763091783,1.631244364106653,Northeast,value,month_to_month,organic,certificate
-1.634659721446339,-0.560510741769143,0.6921789098115858,-1.5251900268744436,-0.6822505016759004,0.8597269536210953,1.5755708266658044,1.1855482783050098,0.35582703715658764,-0.26944869120883896,-0.7449341558826531,-1.063162311546017,-1.2498857032325543,-1.5255397029916666,1.2796570109379717,0.2068729858846274,Midwest,premium,annual,paid_search,degree
1.583890916736908,-1.5010622567472114,-1.0279078647290032,0.045136025102801396,-0.2914892706601113,0.8597269536210953,0.8049111831879653,1.1855482783050098,0.9759405458942091,0.1051381589503618,1.5697811003741733,0.4023059222883352,1.281920806002467,0.27501776193911276,-0.189052658319615,-1.217498392337398,Midwest,premium,annual,paid_search,bootcamp
-0.42770323212762146,1.4312454075961785,1.1836322739660399,0.7553397013099978,-0.44779376306642693,-1.1631599960755994,1.0617977310139117,-0.012839873050234717,-0.5743432259498445,-1.2491373762405948,-0.35914827983984876,-1.063162311546017,-0.30950042837383224,1.735847403298047,0.7288908849663767,0.5629658304401338,Midwest,premium,month_to_month,paid_search,certificate
-1.232340891673433,0.49069389261811003,-1.5603156758963284,1.4595718508893818,-0.2914892706601113,-1.1631599960755994,0.03425153971012628,-0.612033948727857,-1.5045134890562768,-1.0474367646164098,1.5697811003741733,0.4023059222883352,0.9925714906613218,-1.3217030088485595,-0.005463949662416679,1.2751515195511465,West,premium,annual,organic,subscription
-1.634659721446339,-1.6117153761563958,-0.12691003044583757,-1.1689383917182852,-1.3074684713011633,0.8597269536210953,1.0617977310139117,0.5863542026273876,0.9759405458942091,0.5661681283770704,1.5697811003741733,-0.1838813712454056,0.7755595041554626,-0.5063562322761311,1.0960683022807733,-0.14921985867087897,South,value,month_to_month,referral,subscription
-0.025384402354715577,-1.003123219405881,-0.9869534177161321,0.8127182832555031,0.6463376837777827,-1.1631599960755994,-0.22263500811582004,1.7847423539826321,-1.194456734687466,0.8543118592687633,-0.35914827983984876,-0.1838813712454056,0.05218621580259952,0.750636714939696,-0.5562300756340117,1.2751515195511465,South,value,annual,paid_search,certificate
0.7792532571910962,-0.3392045029507739,1.5522222970818802,1.5781122179855904,-1.5419252099106366,0.8597269536210953,-1.5070677472455518,-1.2112280244054792,1.2859973002630198,0.07632378586119251,1.5697811003741733,-0.1838813712454056,-0.09248844186797325,1.2602284502974637,-0.5562300756340117,-0.5053127032263853,West,value,multi_year,referral,bootcamp
-0.025384402354715577,1.5972250867099553,-0.6183633946002915,-1.0384549713664513,-0.36964151686326924,-1.1631599960755994,-0.22263500811582004,-0.012839873050234717,0.35582703715658764,0.3356531436637161,-0.35914827983984876,1.574680509355817,-1.1775483743972681,1.022418973797172,1.2796570109379717,1.2751515195511465,Northeast,value,month_to_month,paid_search,subscription
-0.025384402354715577,0.15873453439055643,0.24167999267000292,-0.5519053669959683,1.6623168844188345,0.8597269536210953,-0.22263500811582004,1.7847423539826321,-0.5743432259498445,-1.4796523609539491,0.026637596202955617,0.6953995690552056,0.41387285997903106,0.5128272384394044,1.0960683022807733,0.9190586749956401,Northeast,value,month_to_month,organic,degree
-0.8300220619005273,0.3247142135043332,-0.4545456065488069,1.0424551524025356,1.7404691306219924,0.8597269536210953,-1.2501811994196055,-0.612033948727857,-1.194456734687466,-1.4796523609539491,0.026637596202955617,-0.1838813712454056,-0.9967050523090523,-0.8800568382051609,-0.73981878429121,0.2068729858846274,Northeast,premium,multi_year,referral,subscription
0.7792532571910962,0.9886329299594404,-0.6183633946002915,-0.6406622814081169,-1.3074684713011633,0.8597269536210953,-1.5070677472455518,-1.2112280244054792,1.5960540546318307,0.422096262931224,1.1839952243313687,-0.476975018012276,1.137246148331894,-1.4915669206344822,-0.73981878429121,0.5629658304401338,South,enterprise,annual,paid_search,subscription
1.583890916736908,-0.1732248238369971,-1.4784067818705862,-1.641987153278061,-0.05703253205063784,-1.1631599960755994,0.2911380875360726,-1.2112280244054792,-0.5743432259498445,0.3356531436637161,0.41242347224576,0.988493215822076,1.2095834771671805,1.022418973797172,-0.005463949662416679,-0.8614055477818917,Northeast,value,multi_year,sales,bootcamp
1.181572086964002,0.10340797468596419,1.265541167991782,1.2807969543300186,-0.13518477825379574,0.8597269536210953,-0.22263500811582004,-1.2112280244054792,1.2859973002630198,-1.5084667340431184,0.7982093482885644,1.574680509355817,1.1734148127495374,-0.6422473617048692,-1.290584910262805,-0.5053127032263853,West,value,month_to_month,partner,certificate
-1.634659721446339,0.49069389261811003,0.8969511448759416,-0.9833018030710627,1.1152511609967295,0.8597269536210953,-1.2501811994196055,-1.2112280244054792,-0.5743432259498445,0.8254974861795941,0.7982093482885644,0.6953995690552056,-1.5030663541560565,0.3429633266534818,1.2796570109379717,0.5629658304401338,Northeast,premium,month_to_month,organic,certificate
-0.8300220619005273,1.0439594896640325,0.3645433337086164,0.7469573098945589,1.6623168844188345,-1.1631599960755994,0.2911380875360726,1.7847423539826321,-1.5045134890562768,-1.566095480221457,-1.1307200319254576,-1.3562559583128873,0.26919820230845826,1.4980379267977555,-1.290584910262805,1.2751515195511465,Northeast,premium,month_to_month,partner,subscription
-1.232340891673433,-0.6158373014737352,1.3884045090303956,1.4747046637101744,-0.5259460092695848,0.8597269536210953,1.0617977310139117,0.5863542026273876,-0.5743432259498445,1.4882280672304877,1.1839952243313687,0.6953995690552056,-0.8881990590561227,0.5128272384394044,-0.9234074929484083,0.9190586749956401,West,premium,month_to_month,sales,certificate
0.7792532571910962,-0.39453106265536614,0.5693155687729723,0.7943215304145395,0.09927196035567774,-1.1631599960755994,0.03425153971012628,-0.012839873050234717,0.9759405458942091,1.632299932676334,1.1839952243313687,-0.1838813712454056,-1.611572347408986,1.4640651444405708,1.0960683022807733,-0.14921985867087897,South,enterprise,month_to_month,sales,certificate
0.7792532571910962,-0.1732248238369971,-0.8231356296646474,-1.0235076096831683,0.17742420655883565,-1.1631599960755994,-0.7364081037677127,-0.012839873050234717,1.2859973002630198,-0.29826306429800825,-0.35914827983984876,-0.476975018012276,0.1968608734731723,0.4109088913678508,-0.73981878429121,1.2751515195511465,West,premium,annual,sales,certificate
0.3769344274181903,-0.11789826413240487,0.6512244627987146,-0.03683337767649159,0.33372869896515145,-1.1631599960755994,-0.993294651593659,-0.612033948727857,1.5960540546318307,-0.9033648991705633,-0.35914827983984876,1.2815868625889464,-0.8520303946384795,-1.015947967633899,1.46324571959517,-0.5053127032263853,Midwest,value,annual,organic,bootcamp
0.7792532571910962,-1.6117153761563958,-0.9459989707032609,0.9875616156996604,1.5060123920125186,0.8597269536210953,0.548024635362019,1.1855482783050098,1.5960540546318307,0.27802439748537755,-0.35914827983984876,-0.476975018012276,-0.020151113032686865,-1.4236213559201132,-0.9234074929484083,1.631244364106653,South,value,multi_year,referral,certificate
-0.025384402354715577,-0.3392045029507739,0.32358888669574526,0.16972209928182644,-1.7763819485201102,-1.1631599960755994,-0.7364081037677127,0.5863542026273876,0.045770282787776936,-0.6152211682788704,-0.7449341558826531,-0.1838813712454056,1.4265954636730396,-0.7101929264192383,1.46324571959517,-0.5053127032263853,South,value,month_to_month,organic,degree
-0.8300220619005273,-0.0625717044278126,-1.5193612288834573,-0.6633615006393058,-1.7763819485201102,-1.1631599960755994,1.318684278839858,-0.012839873050234717,0.35582703715658764,-0.26944869120883896,-0.35914827983984876,-1.6493496050797576,-1.394560360903127,-1.5255397029916666,1.6468344282523684,0.9190586749956401,Midwest,enterprise,annual,social,certificate
-0.025384402354715577,1.6525516464145475,0.6102700157858434,0.14728251164315134,-0.5259460092695848,-1.1631599960755994,-1.2501811994196055,-0.612033948727857,-0.2642864715810338,-0.1830055719413311,0.41242347224576,0.988493215822076,1.2457521415848236,1.5659834915121245,-1.6577623275772018,-0.8614055477818917,Northeast,value,annual,organic,certificate
-1.232340891673433,-1.390409137338027,1.716040085133365,-1.3550942435505349,-0.13518477825379574,-1.1631599960755994,-0.22263500811582004,0.5863542026273876,0.045770282787776936,1.2000843363387947,-0.35914827983984876,0.4023059222883352,-0.5265124148796911,1.1243373208687257,0.17812475899478164,0.2068729858846274,South,standard,month_to_month,organic,bootcamp
1.181572086964002,0.712000131436479,0.5283611217601011,-1.004888315477193,0.41188094516830936,0.8597269536210953,-1.5070677472455518,-1.2112280244054792,-0.8843999803186553,-1.5949098533106263,1.1839952243313687,1.574680509355817,-0.924367723473766,0.8525550620112495,-0.189052658319615,-0.8614055477818917,Midwest,premium,annual,referral,certificate
-0.025384402354715577,-1.1691028985196579,1.3474500620175245,1.12998808930712,-0.9948594864885318,0.8597269536210953,-1.2501811994196055,-1.2112280244054792,1.2859973002630198,0.22039565130703895,-0.7449341558826531,0.4023059222883352,-0.5626810792973344,1.1583101032259102,0.36171346765198,-1.217498392337398,South,enterprise,multi_year,paid_search,certificate
-0.8300220619005273,1.099286049368625,1.5931767440947515,0.33377217552291855,1.2715556534030454,-1.1631599960755994,0.2911380875360726,1.1855482783050098,-1.5045134890562768,0.5373537552879012,-1.1307200319254576,-0.7700686647791464,0.4500415243966743,-1.3217030088485595,0.5453021763091783,0.9190586749956401,West,standard,multi_year,organic,degree
0.7792532571910962,-1.390409137338027,0.7331333568244569,-0.6641033051893446,-0.6040982554727428,0.8597269536210953,0.548024635362019,1.7847423539826321,-1.194456734687466,-0.7016642875463783,0.026637596202955617,-1.6493496050797576,0.4500415243966743,0.9544734090828031,-1.6577623275772018,-1.5735912368929044,Midwest,standard,month_to_month,sales,degree
-0.42770323212762146,0.43536733291351776,-1.2736345468062302,0.3349590628029809,-0.8385549940822162,0.8597269536210953,0.548024635362019,1.7847423539826321,-1.194456734687466,-1.3355804955081028,-1.516505907968262,-1.6493496050797576,-1.394560360903127,-1.5255397029916666,-1.290584910262805,-0.5053127032263853,West,standard,annual,social,degree
-1.232340891673433,-0.1732248238369971,0.6921789098115858,-0.17618136240129006,1.2715556534030454,-1.1631599960755994,0.548024635362019,-0.012839873050234717,1.2859973002630198,0.19158127821786966,0.41242347224576,-1.6493496050797576,-0.3818377572091184,0.44488167372503534,-0.73981878429121,-0.5053127032263853,South,value,annual,paid_search,subscription
1.181572086964002,0.3800407732089255,1.5931767440947515,0.9003254006150915,1.0370989147935716,0.8597269536210953,-1.2501811994196055,-0.612033948727857,1.5960540546318307,1.5746711864979956,-0.35914827983984876,0.988493215822076,-1.0690423811443386,0.003235503081636609,0.17812475899478164,0.9190586749956401,West,premium,annual,social,bootcamp
1.583890916736908,-1.0584497791104732,1.716040085133365,-1.6610144399865574,0.7244899299809405,-1.1631599960755994,-0.22263500811582004,-0.612033948727857,-0.2642864715810338,-0.06774807958465394,0.41242347224576,-1.6493496050797576,-1.3583916964854839,1.1922828855830947,0.912479593623575,1.2751515195511465,West,premium,month_to_month,sales,subscription
-0.025384402354715577,-0.560510741769143,-1.3555434408319726,-0.16275470004558684,0.7244899299809405,-1.1631599960755994,1.5755708266658044,-1.2112280244054792,-1.5045134890562768,0.6526112476445783,-1.516505907968262,0.988493215822076,-0.960536387891409,1.4300923620833863,-1.290584910262805,0.5629658304401338,Northeast,value,annual,sales,subscription
-0.8300220619005273,-1.6117153761563958,-1.6012701229091997,1.0441983930951266,0.41188094516830936,0.8597269536210953,-0.993294651593659,-0.612033948727857,0.045770282787776936,0.7390543669120861,1.1839952243313687,0.6953995690552056,1.462764128090683,-0.6082745793476847,-1.4741736189200034,0.5629658304401338,Midwest,value,month_to_month,partner,degree
0.3769344274181903,1.4865719673007707,0.6512244627987146,-0.5719340898470174,0.6463376837777827,0.8597269536210953,0.548024635362019,-1.2112280244054792,0.9759405458942091,0.3644675167528854,-1.1307200319254576,0.4023059222883352,-1.1775483743972681,0.24104497958192822,-0.189052658319615,-1.217498392337398,West,standard,annual,social,subscription
0.7792532571910962,-0.9477966597012888,-0.9459989707032609,-0.8874977454335449,-1.5419252099106366,-1.1631599960755994,1.5755708266658044,1.7847423539826321,-1.5045134890562768,1.517042440319657,0.41242347224576,-1.3562559583128873,-0.273331763956189,1.0563917561543568,1.6468344282523684,-1.217498392337398,South,enterprise,annual,partner,certificate
-1.232340891673433,0.15873453439055643,-1.0279078647290032,0.73341937685635,0.8026421761840984,0.8597269536210953,-0.4795215559417664,0.5863542026273876,0.6658837915253984,0.7390543669120861,1.1839952243313687,-0.1838813712454056,-1.3583916964854839,-1.4575941382772977,-0.5562300756340117,-1.5735912368929044,Midwest,enterprise,annual,paid_search,degree
1.583890916736908,0.7673266911410713,0.8559966978630704,-0.7481497607087466,1.1152511609967295,0.8597269536210953,-0.22263500811582004,1.1855482783050098,0.045770282787776936,1.228898709427964,-1.1307200319254576,-1.3562559583128873,-1.1775483743972681,-0.40443788520457763,-0.189052658319615,0.2068729858846274,South,standard,month_to_month,social,bootcamp
0.3769344274181903,1.6525516464145475,0.24167999267000292,0.5604305557872897,0.7244899299809405,0.8597269536210953,1.5755708266658044,-0.012839873050234717,-0.8843999803186553,1.517042440319657,-0.7449341558826531,0.4023059222883352,-1.3583916964854839,-0.8800568382051609,0.912479593623575,0.2068729858846274,West,standard,month_to_month,organic,degree
-1.634659721446339,0.3800407732089255,-0.8640900766775186,-1.4905106641601273,0.7244899299809405,0.8597269536210953,0.03425153971012628,1.7847423539826321,-0.8843999803186553,-0.1253768257629925,-1.516505907968262,0.6953995690552056,0.3415355311437447,-0.9480024029195299,1.0960683022807733,0.2068729858846274,Midwest,value,month_to_month,partner,bootcamp
-1.232340891673433,-0.007245144723220341,-0.7821811826517763,-1.0406062045615638,0.9589466685904138,0.8597269536210953,-1.5070677472455518,-1.2112280244054792,-0.8843999803186553,0.7390543669120861,-1.1307200319254576,1.574680509355817,-1.1775483743972681,1.3621467973690173,0.5453021763091783,0.2068729858846274,West,premium,month_to_month,organic,certificate
1.583890916736908,0.6013470120272946,-1.6422245699220708,1.1775748511921122,0.49003319137146684,0.8597269536210953,0.03425153971012628,1.7847423539826321,-1.5045134890562768,-0.8457361529922247,1.5697811003741733,0.10921227552146481,0.9925714906613218,1.53201070915494,1.0960683022807733,-0.8614055477818917,South,premium,annual,partner,subscription
-0.8300220619005273,-0.9477966597012888,0.9379055918888127,-0.7232251278274411,1.1934034071998876,0.8597269536210953,-1.2501811994196055,-1.2112280244054792,-1.5045134890562768,-1.7389817187564727,-1.1307200319254576,-1.3562559583128873,0.12452354463788591,1.7018746209408624,0.912479593623575,-1.217498392337398,Midwest,premium,month_to_month,referral,subscription
0.3769344274181903,-1.5563888164518036,-0.4135911595359357,-0.011129850017645566,-0.05703253205063784,-1.1631599960755994,0.03425153971012628,1.7847423539826321,-1.5045134890562768,-0.9609936453489019,1.5697811003741733,0.6953995690552056,0.41387285997903106,0.07118106779600565,1.0960683022807733,0.5629658304401338,Midwest,value,annual,partner,bootcamp
-0.8300220619005273,0.2140610940951487,0.6102700157858434,0.44789880554639583,-1.1511639788948476,-1.1631599960755994,0.8049111831879653,-0.612033948727857,0.35582703715658764,0.7390543669120861,-0.7449341558826531,0.988493215822076,1.2457521415848236,-1.355675791205744,0.912479593623575,0.2068729858846274,Northeast,enterprise,month_to_month,partner,degree
0.7792532571910962,0.43536733291351776,-0.9869534177161321,-0.005825947484867751,-0.13518477825379574,0.8597269536210953,1.318684278839858,1.1855482783050098,-1.194456734687466,1.6899286788546728,-0.7449341558826531,1.2815868625889464,1.064908819496608,-1.083893532348268,0.17812475899478164,-0.14921985867087897,Midwest,standard,annual,organic,certificate
-1.634659721446339,0.04808141498137192,-0.5774089475874205,-0.12043475046587025,1.1152511609967295,0.8597269536210953,-0.7364081037677127,-1.2112280244054792,0.045770282787776936,-0.3558918104763468,0.7982093482885644,-1.063162311546017,1.1734148127495374,-0.2006011910614705,-0.5562300756340117,1.2751515195511465,West,value,month_to_month,organic,subscription
-0.8300220619005273,0.3800407732089255,-1.4784067818705862,-1.623108227479572,-1.6200774561137945,0.8597269536210953,-1.2501811994196055,-0.612033948727857,-1.5045134890562768,0.6526112476445783,1.5697811003741733,0.4023059222883352,-0.960536387891409,0.1391266325103747,-1.6577623275772018,0.2068729858846274,South,enterprise,month_to_month,sales,bootcamp
-0.8300220619005273,-0.11789826413240487,1.224586720978911,0.8604163158230014,0.6463376837777827,0.8597269536210953,0.2911380875360726,0.5863542026273876,-0.8843999803186553,0.8831262323579326,-1.516505907968262,-1.3562559583128873,-0.09248844186797325,-0.23457397341865502,0.912479593623575,-0.14921985867087897,South,enterprise,multi_year,organic,bootcamp
-1.634659721446339,-1.1137763388150657,1.5522222970818802,0.7536706410724107,1.2715556534030454,-1.1631599960755994,-0.7364081037677127,-1.2112280244054792,1.5960540546318307,-0.5575924221005318,1.5697811003741733,0.4023059222883352,-0.8881990590561227,-1.3217030088485595,-0.005463949662416679,1.2751515195511465,West,premium,multi_year,sales,degree
1.583890916736908,-1.4457356970426192,-0.16786447745870875,-1.2436752001346993,-1.0730117326916897,0.8597269536210953,-1.5070677472455518,-1.2112280244054792,1.2859973002630198,-0.4135205566546854,0.026637596202955617,0.4023059222883352,0.594716182067247,1.2942012326546484,1.6468344282523684,0.9190586749956401,Midwest,enterprise,month_to_month,referral,degree
0.3769344274181903,0.6013470120272946,1.019814485914555,-0.9744372386980983,0.7244899299809405,0.8597269536210953,-0.993294651593659,-1.2112280244054792,0.35582703715658764,-1.076251137705579,-0.35914827983984876,-0.7700686647791464,0.01601755138495633,-0.7781384911336073,-0.3726413669768133,0.2068729858846274,South,standard,multi_year,referral,subscription
-1.232340891673433,-1.390409137338027,1.511267850069009,0.7768891234886267,-1.385620717504321,-1.1631599960755994,0.2911380875360726,1.7847423539826321,-1.5045134890562768,-0.49996367592219326,-1.516505907968262,0.4023059222883352,-0.12865710628561644,-0.26854675577583953,0.17812475899478164,1.631244364106653,South,standard,multi_year,paid_search,bootcamp
-1.634659721446339,-1.2797560179288423,-1.1098167587547456,0.19049262668291436,1.0370989147935716,0.8597269536210953,1.318684278839858,0.5863542026273876,0.9759405458942091,0.5373537552879012,1.1839952243313687,-0.476975018012276,-0.3456690927914754,-0.13265562634710146,1.46324571959517,-0.8614055477818917,Northeast,premium,multi_year,organic,degree
